decayRate,surfaceTransferFraction
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.4283604077063501,0.3744646459817886
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.5909927396569401,0.9394482094794512
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
0.1865084439050406,0.658305065240711
